1.000000000000000000e+00,5.516666667000000857e+00,2.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.516666667000000857e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.516666667000000857e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.516666667000000857e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.516666667000000857e+00,2.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.183333332999999987e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.183333332999999987e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.633333333000000165e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.633333333000000165e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,7.716666667000000146e+00,2.400000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,3.016666666999999968e+00,3.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.016666666999999968e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.016666666999999968e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.016666666999999968e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.416666667000000324e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.416666667000000324e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.416666667000000324e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.416666667000000324e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.416666667000000324e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.416666667000000324e+00,3.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.966666667000000146e+00,2.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.966666667000000146e+00,2.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.966666667000000146e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.366666667000000057e+00,2.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,5.616666667000000501e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.616666667000000501e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.616666667000000501e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.616666667000000501e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.616666667000000501e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.616666667000000501e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.383333333000000165e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.383333333000000165e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.916666666999999880e+00,3.400000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.916666666999999880e+00,3.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.916666666999999880e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.950000000000000178e+00,3.400000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,6.966666667000000146e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.966666667000000146e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.966666667000000146e+00,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.966666667000000146e+00,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.966666667000000146e+00,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.966666667000000146e+00,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.966666667000000146e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.450000000000000178e+00,2.800000000000000000e+01,2.000000000000000000e+00
1.000000000000000000e+00,5.900000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.900000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.900000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.900000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.900000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.900000000000000355e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.283333333000000298e+00,3.200000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,2.649999999999999911e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.649999999999999911e+00,3.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.649999999999999911e+00,2.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.466666667000000146e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.466666667000000146e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.466666667000000146e+00,3.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.466666667000000146e+00,3.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.316666666999999791e+00,3.000000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e-01,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.316666667000000013e+00,3.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.316666667000000013e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.799999999999999822e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.799999999999999822e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.799999999999999822e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.799999999999999822e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.799999999999999822e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.799999999999999822e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.850000000000000089e+00,3.200000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,2.916666666999999880e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.916666666999999880e+00,3.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.916666666999999880e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,2.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,2.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.333333332999999676e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.033333332999999854e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.033333332999999854e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.033333332999999854e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.033333332999999854e+00,3.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.033333332999999854e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.483333333000000032e+00,3.600000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.583333332999999898e+00,3.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.583333332999999898e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.533333332999999854e+00,2.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.533333332999999854e+00,2.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.533333332999999854e+00,2.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.533333332999999854e+00,2.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,4.533333332999999854e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.799999999999999822e+00,2.600000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,4.033333332999999854e+00,2.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.033333332999999854e+00,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.033333332999999854e+00,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.033333332999999854e+00,3.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.033333332999999854e+00,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.766666666999999968e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.766666666999999968e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.766666666999999968e+00,3.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.766666666999999968e+00,3.400000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,6.116666667000000501e+00,3.400000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.250000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.250000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.166666670000000128e-01,3.600000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,9.933333333000000209e+00,3.600000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,6.383333333000000387e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.383333333000000387e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.383333333000000387e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.383333333000000387e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.383333333000000387e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.383333333000000387e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.383333333000000387e+00,2.600000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,3.933333333000000209e+00,2.600000000000000000e+01,2.000000000000000000e+00
1.000000000000000000e+00,2.566666666999999791e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.566666666999999791e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.566666666999999791e+00,3.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.733333332999999143e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,7.066666667000000679e+00,3.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.066666667000000679e+00,3.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.066666667000000679e+00,3.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.066666667000000679e+00,3.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.066666667000000679e+00,2.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.066666667000000679e+00,2.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.066666667000000679e+00,2.400000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.066666667000000679e+00,2.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.400000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,5.083333332999999676e+00,2.400000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.049999999999999822e+00,2.400000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,1.033333333000000076e+00,3.000000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.033333333000000076e+00,3.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.799999999999999822e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.799999999999999822e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.799999999999999822e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.799999999999999822e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.799999999999999822e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.799999999999999822e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,6.799999999999999822e+00,3.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.183333333000000209e+00,3.800000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,6.183333332999999321e+00,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.183333332999999321e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.183333332999999321e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.183333332999999321e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.183333332999999321e+00,2.600000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.183333332999999321e+00,2.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.183333332999999321e+00,2.200000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.616666666999999835e+00,4.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.616666666999999835e+00,3.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,4.900000000000000355e+00,3.000000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,2.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.716666667000000146e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.716666667000000146e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+00,2.716666667000000146e+00,3.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.816666666999999791e+00,3.800000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.816666666999999791e+00,3.800000000000000000e+01,1.000000000000000000e+00
